0.0653067 	-0.00705082 	-3.78472e-05 	3.72763e-06
0.0668254 	-0.00706143 	-4.0496e-05 	2.78026e-06
0.0683442 	-0.00707056 	-4.27544e-05 	2.20638e-06
0.0698629 	-0.00707968 	-4.50128e-05 	1.63249e-06
0.0713817 	-0.00708881 	-4.72711e-05 	1.05861e-06
0.0729005 	-0.0070932 	-4.98176e-05 	6.82558e-07
0.0744192 	-0.00709581 	-5.2251e-05 	3.07431e-07
0.075938 	-0.00709841 	-5.46845e-05 	-6.76965e-08
0.0774567 	-0.00710102 	-5.71179e-05 	-4.42824e-07
0.0789755 	-0.00710198 	-5.95786e-05 	-6.36846e-07
0.0804942 	-0.00709984 	-6.23219e-05 	-8.45972e-07
0.082013 	-0.00709726 	-6.49151e-05 	-9.88393e-07
0.0835318 	-0.00709467 	-6.75083e-05 	-1.13081e-06
0.0850505 	-0.00709209 	-7.01015e-05 	-1.27324e-06
0.0865693 	-0.0070874 	-7.2888e-05 	-1.24446e-06
0.088088 	-0.00708075 	-7.56275e-05 	-1.16609e-06
0.0896068 	-0.00707409 	-7.8367e-05 	-1.08772e-06
0.0911256 	-0.00706744 	-8.11065e-05 	-1.00934e-06
0.0926443 	-0.00706079 	-8.3846e-05 	-9.3097e-07
0.0941631 	-0.0070522 	-8.6765e-05 	-7.10578e-07
0.0956818 	-0.00704232 	-8.9654e-05 	-4.6638e-07
0.0972006 	-0.00703243 	-9.25431e-05 	-2.22181e-07
0.0987194 	-0.00702254 	-9.54322e-05 	2.20169e-08
0.100238 	-0.00701266 	-9.83213e-05 	2.66215e-07
0.101757 	-0.00700155 	-0.000101366 	5.71078e-07
0.103276 	-0.00698895 	-0.000104413 	9.25752e-07
0.104794 	-0.00697636 	-0.000107459 	1.28043e-06
0.106313 	-0.00696376 	-0.000110505 	1.6351e-06
0.107832 	-0.00695117 	-0.000113551 	1.98977e-06
0.109351 	-0.00693782 	-0.000116426 	2.34631e-06
0.110869 	-0.0069236 	-0.000119868 	2.76853e-06
0.112388 	-0.00690879 	-0.000123055 	3.18965e-06
0.113907 	-0.00689398 	-0.000126241 	3.61078e-06
0.115426 	-0.00687917 	-0.000129428 	4.03191e-06
0.116944 	-0.00686435 	-0.000132615 	4.45304e-06
0.118463 	-0.00684874 	-0.000135923 	4.88613e-06
0.119982 	-0.00683224 	-0.000139232 	5.32937e-06
0.121501 	-0.00681573 	-0.000142541 	5.77261e-06
0.12302 	-0.00679923 	-0.000145849 	6.21585e-06
0.124538 	-0.00678273 	-0.000149158 	6.65909e-06
0.126057 	-0.00676623 	-0.000152467 	7.10233e-06
0.127576 	-0.00674893 	-0.000155896 	7.52876e-06
0.129095 	-0.00673105 	-0.000159307 	7.94825e-06
0.130613 	-0.00671317 	-0.000162718 	8.36775e-06
0.132132 	-0.00669529 	-0.000166129 	8.78724e-06
0.133651 	-0.00667741 	-0.000169539 	9.20673e-06
0.13517 	-0.00665954 	-0.00017295 	9.62623e-06
0.136688 	-0.00664118 	-0.000176442 	1.00041e-05
0.138207 	-0.00662225 	-0.000179918 	1.03503e-05
0.139726 	-0.00660332 	-0.000183395 	1.06965e-05
0.141245 	-0.00658439 	-0.000186871 	1.10427e-05
0.142763 	-0.00656546 	-0.000190347 	1.13889e-05
0.144282 	-0.00654653 	-0.000193824 	1.17351e-05
0.145801 	-0.00652732 	-0.000197205 	1.20464e-05
0.14732 	-0.00650791 	-0.000200855 	1.22629e-05
0.148838 	-0.0064882 	-0.000204364 	1.24606e-05
0.150357 	-0.00646849 	-0.000207872 	1.26582e-05
0.151876 	-0.00644878 	-0.000211381 	1.28558e-05
0.153395 	-0.00642908 	-0.000214889 	1.30534e-05
0.154913 	-0.00640937 	-0.000218398 	1.3251e-05
0.156432 	-0.00638947 	-0.000221962 	1.33478e-05
0.157951 	-0.00636914 	-0.000225494 	1.33355e-05
0.15947 	-0.00634881 	-0.000229026 	1.33231e-05
0.160988 	-0.00632848 	-0.000232558 	1.33108e-05
0.162507 	-0.00630815 	-0.000236091 	1.32985e-05
0.164026 	-0.00628782 	-0.000239623 	1.32862e-05
0.165545 	-0.00626749 	-0.000243155 	1.32739e-05
0.167064 	-0.00624699 	-0.00024674 	1.31559e-05
0.168582 	-0.00622618 	-0.000250307 	1.2941e-05
0.170101 	-0.00620536 	-0.000253874 	1.2726e-05
0.17162 	-0.00618455 	-0.000257441 	1.2511e-05
0.173139 	-0.00616373 	-0.000261008 	1.22961e-05
0.174657 	-0.00614292 	-0.000264575 	1.20811e-05
0.176176 	-0.0061221 	-0.000268142 	1.18661e-05
0.177695 	-0.00610121 	-0.000271737 	1.16167e-05
0.179214 	-0.00607996 	-0.000275353 	1.12457e-05
0.180732 	-0.00605868 	-0.000278963 	1.08731e-05
0.182251 	-0.00603741 	-0.000282573 	1.05005e-05
0.18377 	-0.00601614 	-0.000286184 	1.01278e-05
0.185289 	-0.00599486 	-0.000289794 	9.75521e-06
0.186807 	-0.00597359 	-0.000293404 	9.38258e-06
0.188326 	-0.00595232 	-0.000297014 	9.00995e-06
0.189845 	-0.00593073 	-0.000300673 	8.59389e-06
0.191364 	-0.00590892 	-0.000304342 	8.15061e-06
0.192882 	-0.00588711 	-0.000308011 	7.70732e-06
0.194401 	-0.00586531 	-0.00031168 	7.26403e-06
0.19592 	-0.0058435 	-0.000315349 	6.82075e-06
0.197439 	-0.00582169 	-0.000319018 	6.37746e-06
0.198957 	-0.00579989 	-0.000322687 	5.93417e-06
0.200476 	-0.00577808 	-0.000326356 	5.49088e-06
0.201995 	-0.00575586 	-0.000330087 	5.08092e-06
0.203514 	-0.00573352 	-0.000333826 	4.68214e-06
0.205033 	-0.00571118 	-0.000337565 	4.28335e-06
0.206551 	-0.00568883 	-0.000341305 	3.88457e-06
0.20807 	-0.00566649 	-0.000345044 	3.48578e-06
0.209589 	-0.00564415 	-0.000348784 	3.087e-06
0.211108 	-0.0056218 	-0.000352523 	2.68822e-06
0.212626 	-0.00559946 	-0.000356263 	2.28943e-06
0.214145 	-0.00557686 	-0.000360038 	1.98155e-06
0.215664 	-0.00555407 	-0.000363833 	1.7381e-06
0.217183 	-0.00553128 	-0.000367628 	1.49465e-06
0.218701 	-0.00550849 	-0.000371422 	1.25119e-06
0.22022 	-0.0054857 	-0.000375217 	1.00774e-06
0.221739 	-0.00546291 	-0.00037901 	7.63866e-07
0.223258 	-0.00544013 	-0.000382804 	5.19527e-07
0.224776 	-0.00541735 	-0.000386597 	2.75189e-07
0.226295 	-0.00539454 	-0.000390387 	4.47291e-08
0.227814 	-0.00537139 	-0.000394191 	2.8799e-08
0.229333 	-0.00534824 	-0.000397996 	1.28689e-08
0.230851 	-0.00532509 	-0.000401801 	-3.06119e-09
0.23237 	-0.00530194 	-0.000405605 	-1.89913e-08
0.233889 	-0.00527879 	-0.00040941 	-3.49214e-08
0.235408 	-0.00525564 	-0.000413214 	-5.08515e-08
0.236926 	-0.00523249 	-0.000417019 	-6.67816e-08
0.238445 	-0.00520934 	-0.000420824 	-8.27117e-08
0.239964 	-0.00518611 	-0.000424604 	-3.34921e-08
0.241483 	-0.00516262 	-0.000428382 	2.11491e-07
0.243002 	-0.00513913 	-0.000432159 	4.56475e-07
0.24452 	-0.00511564 	-0.000435936 	7.01458e-07
0.246039 	-0.00509214 	-0.000439713 	9.46442e-07
0.247558 	-0.00506865 	-0.00044349 	1.19142e-06
0.249077 	-0.00504516 	-0.000447268 	1.43641e-06
0.250595 	-0.00502167 	-0.000451045 	1.68139e-06
0.252114 	-0.00499818 	-0.000454822 	1.92638e-06
0.253633 	-0.00497455 	-0.000458476 	2.29078e-06
0.255152 	-0.00495085 	-0.000462309 	2.77168e-06
0.25667 	-0.00492704 	-0.00046604 	3.3186e-06
0.258189 	-0.00490323 	-0.00046977 	3.86551e-06
0.259708 	-0.00487943 	-0.0004735 	4.41242e-06
0.261227 	-0.00485562 	-0.00047723 	4.95934e-06
0.262745 	-0.00483182 	-0.000480961 	5.50625e-06
0.264264 	-0.00480801 	-0.000484691 	6.05316e-06
0.265783 	-0.00478421 	-0.000488421 	6.60008e-06
0.267302 	-0.0047604 	-0.000492151 	7.14699e-06
0.26882 	-0.00473642 	-0.00049585 	8.00992e-06
0.270339 	-0.00471235 	-0.000499533 	8.92739e-06
0.271858 	-0.00468829 	-0.000503217 	9.84486e-06
0.273377 	-0.00466423 	-0.0005069 	1.07623e-05
0.274895 	-0.00464016 	-0.000510584 	1.16798e-05
0.276414 	-0.0046161 	-0.000514267 	1.25973e-05
0.277933 	-0.00459203 	-0.000517951 	1.35147e-05
0.279452 	-0.00456797 	-0.000521634 	1.44322e-05
0.28097 	-0.00454391 	-0.000525318 	1.53497e-05
0.282489 	-0.00451984 	-0.000529001 	1.62671e-05
0.284008 	-0.00449554 	-0.000532657 	1.76108e-05
0.285527 	-0.0044712 	-0.000536298 	1.89015e-05
0.287046 	-0.00444686 	-0.000539938 	2.01922e-05
0.288564 	-0.00442251 	-0.000543579 	2.14829e-05
0.290083 	-0.00439817 	-0.00054722 	2.27736e-05
0.291602 	-0.00437383 	-0.000550861 	2.40643e-05
0.293121 	-0.00434949 	-0.000554502 	2.5355e-05
0.294639 	-0.00432514 	-0.000558143 	2.66457e-05
0.296158 	-0.0043008 	-0.000561784 	2.79364e-05
0.297677 	-0.00427646 	-0.000565425 	2.92271e-05
0.299196 	-0.00425193 	-0.000569025 	3.08052e-05
0.300714 	-0.00422727 	-0.000572633 	3.2409e-05
0.302233 	-0.0042026 	-0.000576219 	3.40054e-05
0.303752 	-0.00417793 	-0.000579805 	3.56018e-05
0.305271 	-0.00415326 	-0.00058339 	3.71983e-05
0.306789 	-0.00412859 	-0.000586976 	3.87947e-05
0.308308 	-0.00410392 	-0.000590562 	4.03911e-05
0.309827 	-0.00407925 	-0.000594148 	4.19876e-05
0.311346 	-0.00405458 	-0.000597734 	4.3584e-05
0.312864 	-0.00402991 	-0.00060132 	4.51804e-05
0.314383 	-0.00400524 	-0.000604905 	4.67769e-05
0.315902 	-0.00398024 	-0.000608505 	4.86739e-05
0.317421 	-0.00395526 	-0.000612054 	5.04927e-05
0.318939 	-0.00393029 	-0.000615604 	5.23115e-05
0.320458 	-0.00390531 	-0.000619153 	5.41303e-05
0.321977 	-0.00388033 	-0.000622703 	5.59491e-05
0.323496 	-0.00385536 	-0.000626252 	5.77679e-05
0.325015 	-0.00383038 	-0.000629802 	5.95867e-05
0.326533 	-0.0038054 	-0.000633351 	6.14055e-05
0.328052 	-0.00378042 	-0.000636901 	6.32243e-05
0.329571 	-0.00375545 	-0.00064045 	6.50431e-05
0.33109 	-0.00373047 	-0.000643999 	6.68619e-05
0.332608 	-0.00370514 	-0.000647642 	6.87089e-05
0.334127 	-0.00367978 	-0.00065122 	7.05426e-05
0.335646 	-0.00365443 	-0.000654799 	7.23762e-05
0.337165 	-0.00362908 	-0.000658378 	7.42098e-05
0.338683 	-0.00360372 	-0.000661956 	7.60435e-05
0.340202 	-0.00357837 	-0.000665535 	7.78771e-05
0.341721 	-0.00355301 	-0.000669113 	7.97108e-05
0.34324 	-0.00352766 	-0.000672692 	8.15444e-05
0.344758 	-0.00350231 	-0.00067627 	8.3378e-05
0.346277 	-0.00347695 	-0.000679849 	8.52117e-05
0.347796 	-0.0034516 	-0.000683428 	8.70453e-05
0.349315 	-0.00342575 	-0.000685865 	8.82727e-05
0.350833 	-0.00340039 	-0.000690645 	9.03227e-05
0.352352 	-0.00337439 	-0.00069428 	9.19494e-05
0.353871 	-0.00334839 	-0.000697916 	9.35761e-05
0.35539 	-0.00332239 	-0.000701551 	9.52028e-05
0.356908 	-0.00329639 	-0.000705186 	9.68295e-05
0.358427 	-0.0032704 	-0.000708822 	9.84562e-05
0.359946 	-0.0032444 	-0.000712457 	0.000100083
0.361465 	-0.0032184 	-0.000716092 	0.00010171
0.362983 	-0.0031924 	-0.000719727 	0.000103336
0.364502 	-0.0031664 	-0.000723363 	0.000104963
0.366021 	-0.00314041 	-0.000726998 	0.00010659
0.36754 	-0.00311367 	-0.000729362 	0.00010773
0.369059 	-0.00308782 	-0.00073411 	0.000109245
0.370577 	-0.00306089 	-0.0007378 	0.00011067
0.372096 	-0.00303397 	-0.00074149 	0.000112094
0.373615 	-0.00300704 	-0.00074518 	0.000113519
0.375134 	-0.00298011 	-0.000748871 	0.000114943
0.376652 	-0.00295318 	-0.000752561 	0.000116367
0.378171 	-0.00292626 	-0.000756251 	0.000117792
0.37969 	-0.00289933 	-0.000759941 	0.000119216
0.381209 	-0.0028724 	-0.000763631 	0.00012064
0.382727 	-0.00284547 	-0.000767321 	0.000122065
0.384246 	-0.00281854 	-0.000771011 	0.000123489
0.385765 	-0.0027906 	-0.000773651 	0.000124812
0.387284 	-0.0027641 	-0.000777959 	0.000125852
0.388802 	-0.00273587 	-0.000781707 	0.000127259
0.390321 	-0.00270764 	-0.000785455 	0.000128667
0.39184 	-0.00267941 	-0.000789202 	0.000130075
0.393359 	-0.00265117 	-0.00079295 	0.000131482
0.394877 	-0.00262294 	-0.000796698 	0.00013289
0.396396 	-0.00259471 	-0.000800446 	0.000134298
0.397915 	-0.00256648 	-0.000804194 	0.000135705
0.399434 	-0.00253825 	-0.000807942 	0.000137113
0.400952 	-0.00251001 	-0.00081169 	0.00013852
0.402471 	-0.00248178 	-0.000815437 	0.000139928
0.40399 	-0.00245355 	-0.000819185 	0.000141336
0.405509 	-0.00242283 	-0.000821267 	0.00014298
0.407028 	-0.00239536 	-0.00082593 	0.000144021
0.408546 	-0.00236553 	-0.000829681 	0.000145622
0.410065 	-0.00233569 	-0.000833432 	0.000147224
0.411584 	-0.00230585 	-0.000837182 	0.000148825
0.413103 	-0.00227602 	-0.000840933 	0.000150427
0.414621 	-0.00224618 	-0.000844683 	0.000152028
0.41614 	-0.00221634 	-0.000848434 	0.00015363
0.417659 	-0.00218651 	-0.000852185 	0.000155231
0.419178 	-0.00215667 	-0.000855935 	0.000156833
0.420696 	-0.00212684 	-0.000859686 	0.000158434
0.422215 	-0.002097 	-0.000863436 	0.000160036
0.423734 	-0.00206716 	-0.000867187 	0.000161637
0.425253 	-0.00203509 	-0.00086979 	0.000163599
0.426771 	-0.0020054 	-0.000873651 	0.000165056
0.42829 	-0.0019744 	-0.000877495 	0.000166791
0.429809 	-0.00194294 	-0.000881231 	0.000168618
0.431328 	-0.00191148 	-0.000884967 	0.000170446
0.432846 	-0.00188003 	-0.000888703 	0.000172274
0.434365 	-0.00184857 	-0.00089244 	0.000174101
0.435884 	-0.00181711 	-0.000896176 	0.000175929
0.437403 	-0.00178566 	-0.000899912 	0.000177757
0.438921 	-0.0017542 	-0.000903648 	0.000179584
0.44044 	-0.00172274 	-0.000907384 	0.000181412
0.441959 	-0.00169128 	-0.000911121 	0.00018324
0.443478 	-0.00165983 	-0.000914857 	0.000185067
0.444996 	-0.00162796 	-0.000918434 	0.000186949
0.446515 	-0.00159397 	-0.000921205 	0.00018909
0.448034 	-0.00156328 	-0.000925327 	0.000190673
0.449553 	-0.00153034 	-0.000929057 	0.000192441
0.451072 	-0.00149741 	-0.000932786 	0.00019421
0.45259 	-0.00146448 	-0.000936516 	0.000195978
0.454109 	-0.00143155 	-0.000940245 	0.000197746
0.455628 	-0.00139861 	-0.000943975 	0.000199514
0.457147 	-0.00136568 	-0.000947705 	0.000201283
0.458665 	-0.00133275 	-0.000951434 	0.000203051
0.460184 	-0.00129981 	-0.000955164 	0.000204819
0.461703 	-0.00126688 	-0.000958893 	0.000206588
0.463222 	-0.00123395 	-0.000962623 	0.000208356
0.46474 	-0.00120102 	-0.000966353 	0.000210124
0.466259 	-0.00116767 	-0.000969955 	0.000211889
0.467778 	-0.00113218 	-0.000972907 	0.000213637
0.469297 	-0.00109999 	-0.000976979 	0.000215286
0.470815 	-0.00106626 	-0.000980715 	0.000216794
0.472334 	-0.00103221 	-0.00098438 	0.000218271
0.473853 	-0.000998161 	-0.000988046 	0.000219749
0.475372 	-0.000964109 	-0.000991712 	0.000221227
0.47689 	-0.000930057 	-0.000995378 	0.000222704
0.478409 	-0.000896006 	-0.000999043 	0.000224182
0.479928 	-0.000861954 	-0.00100271 	0.000225659
0.481447 	-0.000827902 	-0.00100637 	0.000227137
0.482965 	-0.00079385 	-0.00101004 	0.000228614
0.484484 	-0.000759799 	-0.00101371 	0.000230092
0.486003 	-0.000725747 	-0.00101737 	0.00023157
0.487522 	-0.000691695 	-0.00102104 	0.000233047
0.489041 	-0.000655986 	-0.00102421 	0.000234164
0.490559 	-0.000621051 	-0.00102759 	0.000235298
0.492078 	-0.000587547 	-0.00103138 	0.00023658
0.493597 	-0.000552756 	-0.00103493 	0.000237698
0.495116 	-0.000517965 	-0.00103848 	0.000238817
0.496634 	-0.000483173 	-0.00104203 	0.000239935
0.498153 	-0.000448382 	-0.00104558 	0.000241054
0.499672 	-0.000413591 	-0.00104913 	0.000242172
0.501191 	-0.0003788 	-0.00105268 	0.000243291
0.502709 	-0.000344009 	-0.00105622 	0.000244409
0.504228 	-0.000309218 	-0.00105977 	0.000245528
0.505747 	-0.000274427 	-0.00106332 	0.000246646
0.507266 	-0.000239635 	-0.00106687 	0.000247765
0.508784 	-0.000204844 	-0.00107042 	0.000248883
0.510303 	-0.000170053 	-0.00107397 	0.000250001
0.511822 	-0.000133595 	-0.00107712 	0.000250696
0.513341 	-9.81027e-05 	-0.00108041 	0.000251366
0.514859 	-6.41975e-05 	-0.00108399 	0.000252097
0.516378 	-2.86983e-05 	-0.00108742 	0.000252718
0.517897 	6.86184e-06 	-0.00109085 	0.000253334
0.519416 	4.24219e-05 	-0.00109428 	0.00025395
0.520934 	7.79821e-05 	-0.0010977 	0.000254566
0.522453 	0.000113542 	-0.00110113 	0.000255182
0.523972 	0.000149102 	-0.00110456 	0.000255799
0.525491 	0.000184662 	-0.00110798 	0.000256415
0.52701 	0.000220222 	-0.00111141 	0.000257031
0.528528 	0.000255783 	-0.00111484 	0.000257647
0.530047 	0.000291343 	-0.00111826 	0.000258264
0.531566 	0.000326903 	-0.00112169 	0.00025888
0.533085 	0.000362463 	-0.00112511 	0.000259496
0.534603 	0.000399081 	-0.00112841 	0.000260017
0.536122 	0.000436672 	-0.00113159 	0.000260452
0.537641 	0.000471658 	-0.00113502 	0.000260702
0.53916 	0.000507097 	-0.00113844 	0.000260858
0.540678 	0.000543699 	-0.00114183 	0.000260837
0.542197 	0.000580301 	-0.00114522 	0.000260817
0.543716 	0.000616903 	-0.00114862 	0.000260796
0.545235 	0.000653504 	-0.00115201 	0.000260776
0.546753 	0.000690106 	-0.0011554 	0.000260755
0.548272 	0.000726708 	-0.00115879 	0.000260735
0.549791 	0.000763309 	-0.00116218 	0.000260714
0.55131 	0.000799911 	-0.00116558 	0.000260694
0.552828 	0.000836513 	-0.00116897 	0.000260673
0.554347 	0.000873114 	-0.00117236 	0.000260652
0.555866 	0.000909716 	-0.00117575 	0.000260632
0.557385 	0.000946318 	-0.00117915 	0.000260611
0.558903 	0.000984404 	-0.00118248 	0.000260518
0.560422 	0.00102302 	-0.00118579 	0.000260399
0.561941 	0.00105924 	-0.00118927 	0.000260389
0.56346 	0.00109581 	-0.00119274 	0.000260274
0.564978 	0.00113361 	-0.00119613 	0.000259788
0.566497 	0.00117141 	-0.00119952 	0.000259301
0.568016 	0.00120921 	-0.00120292 	0.000258815
0.569535 	0.00124701 	-0.00120631 	0.000258328
0.571054 	0.00128481 	-0.0012097 	0.000257842
0.572572 	0.00132261 	-0.0012131 	0.000257355
0.574091 	0.0013604 	-0.00121649 	0.000256868
0.57561 	0.0013982 	-0.00121989 	0.000256382
0.577129 	0.001436 	-0.00122328 	0.000255895
0.578647 	0.0014738 	-0.00122667 	0.000255409
0.580166 	0.0015116 	-0.00123007 	0.000254922
0.581685 	0.0015494 	-0.00123346 	0.000254436
0.583204 	0.00158814 	-0.00123678 	0.000253907
0.584722 	0.00162792 	-0.00124002 	0.000253333
0.586241 	0.00166627 	-0.00124328 	0.000252915
0.58776 	0.00170366 	-0.00124657 	0.000252603
0.589279 	0.00174216 	-0.00124991 	0.000252138
0.590797 	0.00178129 	-0.00125327 	0.000251586
0.592316 	0.00182042 	-0.00125664 	0.000251034
0.593835 	0.00185954 	-0.00126001 	0.000250482
0.595354 	0.00189867 	-0.00126338 	0.00024993
0.596872 	0.0019378 	-0.00126675 	0.000249378
0.598391 	0.00197693 	-0.00127012 	0.000248825
0.59991 	0.00201605 	-0.00127349 	0.000248273
0.601429 	0.00205518 	-0.00127685 	0.000247721
0.602947 	0.00209431 	-0.00128022 	0.000247169
0.604466 	0.00213343 	-0.00128359 	0.000246617
0.605985 	0.00217256 	-0.00128696 	0.000246065
0.607504 	0.00221169 	-0.00129033 	0.000245513
0.609023 	0.00225242 	-0.00129368 	0.000245065
0.610541 	0.00229365 	-0.00129703 	0.00024465
0.61206 	0.00233297 	-0.00130015 	0.000244234
0.613579 	0.00237154 	-0.00130318 	0.000243819
0.615098 	0.00241126 	-0.00130644 	0.000243377
0.616616 	0.00245183 	-0.00130988 	0.000242916
0.618135 	0.00249239 	-0.00131332 	0.000242454
0.619654 	0.00253295 	-0.00131675 	0.000241993
0.621173 	0.00257351 	-0.00132019 	0.000241531
0.622691 	0.00261408 	-0.00132363 	0.00024107
0.62421 	0.00265464 	-0.00132707 	0.000240608
0.625729 	0.0026952 	-0.0013305 	0.000240147
0.627248 	0.00273577 	-0.00133394 	0.000239685
0.628766 	0.00277633 	-0.00133738 	0.000239224
0.630285 	0.00281689 	-0.00134082 	0.000238762
0.631804 	0.00285745 	-0.00134425 	0.000238301
0.633323 	0.00289802 	-0.00134769 	0.000237839
0.634841 	0.00293993 	-0.00135129 	0.00023735
0.63636 	0.00298278 	-0.00135501 	0.000236842
0.637879 	0.00302466 	-0.00135848 	0.000236425
0.639398 	0.00306491 	-0.00136154 	0.000236163
0.640916 	0.00310527 	-0.00136463 	0.0002359
0.642435 	0.00314754 	-0.00136809 	0.000235625
0.643954 	0.00318981 	-0.00137156 	0.000235351
0.645473 	0.00323207 	-0.00137503 	0.000235076
0.646991 	0.00327434 	-0.0013785 	0.000234801
0.64851 	0.00331661 	-0.00138196 	0.000234526
0.650029 	0.00335888 	-0.00138543 	0.000234251
0.651548 	0.00340115 	-0.0013889 	0.000233977
0.653067 	0.00344342 	-0.00139237 	0.000233702
0.654585 	0.00348569 	-0.00139584 	0.000233427
0.656104 	0.00352796 	-0.0013993 	0.000233152
0.657623 	0.00357023 	-0.00140277 	0.000232878
0.659142 	0.0036125 	-0.00140624 	0.000232603
0.66066 	0.00365476 	-0.00140971 	0.000232328
0.662179 	0.00369929 	-0.00141344 	0.000231565
0.663698 	0.0037439 	-0.00141719 	0.000230784
0.665217 	0.00378731 	-0.00142056 	0.000230487
0.666735 	0.00382977 	-0.00142363 	0.000230569
0.668254 	0.00387232 	-0.00142672 	0.000230634
0.669773 	0.00391624 	-0.00143006 	0.000230409
0.671292 	0.00396015 	-0.0014334 	0.000230183
0.67281 	0.00400407 	-0.00143674 	0.000229958
0.674329 	0.00404798 	-0.00144008 	0.000229732
0.675848 	0.0040919 	-0.00144342 	0.000229507
0.677367 	0.00413581 	-0.00144676 	0.000229281
0.678885 	0.00417973 	-0.00145011 	0.000229056
0.680404 	0.00422364 	-0.00145345 	0.00022883
0.681923 	0.00426756 	-0.00145679 	0.000228605
0.683442 	0.00431147 	-0.00146013 	0.000228379
0.68496 	0.00435539 	-0.00146347 	0.000228154
0.686479 	0.00439931 	-0.00146681 	0.000227928
0.687998 	0.00444322 	-0.00147016 	0.000227702
0.689517 	0.00448883 	-0.00147377 	0.000226493
0.691036 	0.00453466 	-0.00147743 	0.000225148
0.692554 	0.00457999 	-0.00148098 	0.000224257
0.694073 	0.00462406 	-0.00148427 	0.000224479
0.695592 	0.00466813 	-0.00148755 	0.000224701
0.697111 	0.00471288 	-0.00149076 	0.000224411
0.698629 	0.00475809 	-0.00149391 	0.000223775
0.700148 	0.0048033 	-0.00149705 	0.00022314
0.701667 	0.00484851 	-0.0015002 	0.000222505
0.703186 	0.00489371 	-0.00150335 	0.00022187
0.704704 	0.00493892 	-0.0015065 	0.000221235
0.706223 	0.00498413 	-0.00150964 	0.0002206
0.707742 	0.00502934 	-0.00151279 	0.000219965
0.709261 	0.00507454 	-0.00151594 	0.00021933
0.710779 	0.00511975 	-0.00151908 	0.000218694
0.712298 	0.00516496 	-0.00152223 	0.000218059
0.713817 	0.00521017 	-0.00152538 	0.000217424
0.715336 	0.00525537 	-0.00152853 	0.000216789
0.716854 	0.00530123 	-0.00153171 	0.000215642
0.718373 	0.00534833 	-0.00153498 	0.000213517
0.719892 	0.00539543 	-0.00153824 	0.000211391
0.721411 	0.00544163 	-0.00154146 	0.000210384
0.722929 	0.00548712 	-0.00154464 	0.000210244
0.724448 	0.00553261 	-0.00154783 	0.000210105
0.725967 	0.00557868 	-0.00155086 	0.000209289
0.727486 	0.00562504 	-0.00155383 	0.00020815
0.729005 	0.00567139 	-0.0015568 	0.000207011
