0.0987194 	0.00275159 	0.000276441 	-3.62402e-05
0.100238 	0.002784 	0.000278828 	-3.4272e-05
0.101757 	0.00281435 	0.000282382 	-3.4085e-05
0.103276 	0.00284471 	0.000285937 	-3.38979e-05
0.104794 	0.00287443 	0.000290961 	-3.48707e-05
0.106313 	0.00290378 	0.000296875 	-3.65467e-05
0.107832 	0.00293428 	0.000299097 	-3.51488e-05
0.109351 	0.00296492 	0.000300815 	-3.33348e-05
0.110869 	0.00299346 	0.000304101 	-3.29849e-05
0.112388 	0.00302201 	0.000307386 	-3.26349e-05
0.113907 	0.00305007 	0.000312067 	-3.30509e-05
0.115426 	0.00307772 	0.000317958 	-3.41327e-05
0.116944 	0.00310613 	0.000320793 	-3.3441e-05
0.118463 	0.00313493 	0.000321998 	-3.18043e-05
0.119982 	0.00316254 	0.000324398 	-3.08899e-05
0.121501 	0.00318951 	0.000327437 	-3.03613e-05
0.12302 	0.00321633 	0.000331013 	-3.00561e-05
0.124538 	0.00324249 	0.000336833 	-3.06824e-05
0.126057 	0.00326884 	0.000341816 	-3.09427e-05
0.127576 	0.00329615 	0.000342611 	-2.93731e-05
0.129095 	0.00332343 	0.000343431 	-2.78153e-05
0.130613 	0.00334907 	0.000346249 	-2.71933e-05
0.132132 	0.00337472 	0.000349067 	-2.65712e-05
0.133651 	0.00339987 	0.000353617 	-2.65656e-05
0.13517 	0.00342467 	0.00035937 	-2.69879e-05
0.136688 	0.00344988 	0.000362975 	-2.66283e-05
0.138207 	0.00347568 	0.00036348 	-2.51396e-05
0.139726 	0.00350136 	0.000364177 	-2.37347e-05
0.141245 	0.00352585 	0.000366809 	-2.31715e-05
0.142763 	0.00355033 	0.000369442 	-2.26084e-05
0.144282 	0.00357431 	0.000374227 	-2.276e-05
0.145801 	0.0035981 	0.000379858 	-2.31924e-05
0.14732 	0.00362212 	0.000383508 	-2.30092e-05
0.148838 	0.00364655 	0.00038381 	-2.17866e-05
0.150357 	0.00367097 	0.000384112 	-2.0564e-05
0.151876 	0.00369453 	0.000386327 	-2.00554e-05
0.153395 	0.00371797 	0.000388809 	-1.96469e-05
0.154913 	0.00374112 	0.000392997 	-1.97381e-05
0.156432 	0.00376404 	0.000398478 	-2.02083e-05
0.157951 	0.00378698 	0.000403714 	-2.06168e-05
0.15947 	0.00381028 	0.000403923 	-1.97588e-05
0.160988 	0.00383358 	0.000404132 	-1.89009e-05
0.162507 	0.00385656 	0.000405117 	-1.82525e-05
0.164026 	0.003879 	0.000407461 	-1.79711e-05
0.165545 	0.00390136 	0.000410198 	-1.77847e-05
0.167064 	0.00392331 	0.000415441 	-1.82059e-05
0.168582 	0.00394525 	0.000420685 	-1.8627e-05
0.170101 	0.00396727 	0.000423732 	-1.86333e-05
0.17162 	0.00398938 	0.000423805 	-1.80778e-05
0.173139 	0.00401149 	0.000423878 	-1.75223e-05
0.174657 	0.00403321 	0.000425098 	-1.7126e-05
0.176176 	0.00405459 	0.000427294 	-1.68652e-05
0.177695 	0.00407582 	0.000430652 	-1.68009e-05
0.179214 	0.00409683 	0.000435684 	-1.70199e-05
0.180732 	0.00411783 	0.000440715 	-1.72389e-05
0.182251 	0.0041387 	0.000443203 	-1.70936e-05
0.18377 	0.00415944 	0.00044313 	-1.65814e-05
0.185289 	0.00418018 	0.000443057 	-1.60692e-05
0.186807 	0.00420075 	0.000443826 	-1.56375e-05
0.188326 	0.00422105 	0.000445858 	-1.53267e-05
0.189845 	0.00424132 	0.000448956 	-1.5155e-05
0.191364 	0.00426155 	0.000453757 	-1.5206e-05
0.192882 	0.00428178 	0.000458559 	-1.52571e-05
0.194401 	0.00430179 	0.000462052 	-1.51113e-05
0.19592 	0.00432115 	0.0004618 	-1.44023e-05
0.197439 	0.00434051 	0.000461549 	-1.36932e-05
0.198957 	0.00435988 	0.000461297 	-1.29842e-05
0.200476 	0.00437918 	0.000463024 	-1.26497e-05
0.201995 	0.00439851 	0.000465035 	-1.2365e-05
0.203514 	0.00441812 	0.000469623 	-1.24916e-05
0.205033 	0.00443774 	0.000474211 	-1.26181e-05
0.206551 	0.00445736 	0.000478799 	-1.27447e-05
0.20807 	0.00447595 	0.000479896 	-1.21713e-05
0.209589 	0.00449409 	0.000479489 	-1.12962e-05
0.211108 	0.00451223 	0.000479083 	-1.04211e-05
0.212626 	0.00453041 	0.000478952 	-9.6329e-06
0.214145 	0.00454885 	0.000480686 	-9.4305e-06
0.215664 	0.00456757 	0.000483487 	-9.46193e-06
0.217183 	0.00458669 	0.000487857 	-9.83747e-06
0.218701 	0.00460581 	0.000492227 	-1.0213e-05
0.22022 	0.00462494 	0.000496598 	-1.05885e-05
0.221739 	0.00464244 	0.000497051 	-9.98618e-06
0.223258 	0.00465956 	0.000496584 	-9.15412e-06
0.224776 	0.00467668 	0.000496116 	-8.32207e-06
0.226295 	0.0046938 	0.000495649 	-7.49002e-06
0.227814 	0.00471148 	0.000497236 	-7.45413e-06
0.229333 	0.00472963 	0.000499939 	-7.71334e-06
0.230851 	0.00474838 	0.000504041 	-8.3362e-06
0.23237 	0.00476714 	0.000508142 	-8.95906e-06
0.233889 	0.0047859 	0.000512243 	-9.58192e-06
0.235408 	0.00480324 	0.000513705 	-9.54441e-06
0.236926 	0.00481959 	0.000513286 	-9.03648e-06
0.238445 	0.00483593 	0.000512867 	-8.52856e-06
0.239964 	0.00485227 	0.000512448 	-8.02063e-06
0.241483 	0.00486899 	0.000512958 	-7.84172e-06
0.243002 	0.00488632 	0.000514774 	-8.08797e-06
0.24452 	0.00490492 	0.000518531 	-8.78778e-06
0.246039 	0.00492352 	0.000522289 	-9.4876e-06
0.247558 	0.00494212 	0.000526046 	-1.01874e-05
0.249077 	0.00496069 	0.000529747 	-1.08777e-05
0.250595 	0.00497666 	0.000529449 	-1.08977e-05
0.252114 	0.00499263 	0.000529151 	-1.09177e-05
0.253633 	0.0050086 	0.000528852 	-1.09377e-05
0.255152 	0.00502457 	0.000528554 	-1.09577e-05
0.25667 	0.00504112 	0.000529299 	-1.11497e-05
0.258189 	0.00505885 	0.000531686 	-1.15475e-05
0.259708 	0.00507741 	0.00053507 	-1.20456e-05
0.261227 	0.00509597 	0.000538455 	-1.25436e-05
0.262745 	0.00511454 	0.000541839 	-1.30417e-05
0.264264 	0.00513285 	0.000544901 	-1.35504e-05
0.265783 	0.00514878 	0.000544785 	-1.41637e-05
0.267302 	0.0051647 	0.000544669 	-1.47771e-05
0.26882 	0.00518062 	0.000544553 	-1.53905e-05
0.270339 	0.00519654 	0.000544437 	-1.60038e-05
0.271858 	0.00521284 	0.000544854 	-1.64776e-05
0.273377 	0.0052306 	0.000546989 	-1.65442e-05
0.274895 	0.00524913 	0.000549935 	-1.64372e-05
0.276414 	0.00526767 	0.00055288 	-1.63302e-05
0.277933 	0.0052862 	0.000555826 	-1.62232e-05
0.279452 	0.00530474 	0.000558771 	-1.61162e-05
0.28097 	0.00532126 	0.000559313 	-1.67757e-05
0.282489 	0.00533732 	0.000559297 	-1.76127e-05
0.284008 	0.00535338 	0.000559282 	-1.84498e-05
0.285527 	0.00536944 	0.000559267 	-1.92868e-05
0.287046 	0.0053855 	0.000559251 	-2.01238e-05
0.288564 	0.00540247 	0.000560386 	-2.02245e-05
0.290083 	0.00542076 	0.000562918 	-1.95885e-05
0.291602 	0.00543904 	0.00056545 	-1.89524e-05
0.293121 	0.00545733 	0.000567982 	-1.83163e-05
0.294639 	0.00547562 	0.000570514 	-1.76802e-05
0.296158 	0.00549355 	0.000572622 	-1.7255e-05
0.297677 	0.0055097 	0.000572605 	-1.78886e-05
0.299196 	0.00552584 	0.000572587 	-1.85221e-05
0.300714 	0.00554199 	0.000572569 	-1.91556e-05
0.302233 	0.00555814 	0.000572552 	-1.97892e-05
0.303752 	0.00557428 	0.000572534 	-2.04227e-05
0.305271 	0.00559147 	0.000573949 	-2.01072e-05
0.306789 	0.00560932 	0.000576177 	-1.93162e-05
0.308308 	0.00562717 	0.000578404 	-1.85252e-05
0.309827 	0.00564502 	0.000580632 	-1.77342e-05
0.311346 	0.00566287 	0.00058286 	-1.69432e-05
0.312864 	0.00568045 	0.00058474 	-1.63156e-05
0.314383 	0.00569651 	0.000584627 	-1.66247e-05
0.315902 	0.00571257 	0.000584515 	-1.69338e-05
0.317421 	0.00572863 	0.000584402 	-1.72429e-05
0.318939 	0.00574469 	0.000584289 	-1.7552e-05
0.320458 	0.00576075 	0.000584177 	-1.7861e-05
0.321977 	0.00577752 	0.000585058 	-1.76796e-05
0.323496 	0.00579515 	0.000587122 	-1.69032e-05
0.325015 	0.00581277 	0.000589186 	-1.61267e-05
0.326533 	0.00583039 	0.000591249 	-1.53503e-05
0.328052 	0.00584801 	0.000593313 	-1.45738e-05
0.329571 	0.00586563 	0.000595376 	-1.37974e-05
0.33109 	0.00588214 	0.000595739 	-1.36847e-05
0.332608 	0.00589828 	0.000595543 	-1.37896e-05
0.334127 	0.00591442 	0.000595348 	-1.38946e-05
0.335646 	0.00593056 	0.000595153 	-1.39995e-05
0.337165 	0.0059467 	0.000594957 	-1.41044e-05
0.338683 	0.00596291 	0.000594856 	-1.41741e-05
0.340202 	0.00598019 	0.000596468 	-1.35259e-05
0.341721 	0.00599763 	0.000598378 	-1.27257e-05
0.34324 	0.00601507 	0.000600289 	-1.19254e-05
0.344758 	0.00603251 	0.000602199 	-1.11251e-05
0.346277 	0.00604994 	0.000604109 	-1.03249e-05
0.347796 	0.00606738 	0.00060602 	-9.52464e-06
0.349315 	0.00608365 	0.000605764 	-9.5008e-06
0.350833 	0.00609988 	0.000605451 	-9.49739e-06
0.352352 	0.00611611 	0.000605139 	-9.49397e-06
0.353871 	0.00613235 	0.000604826 	-9.49055e-06
0.35539 	0.00614858 	0.000604514 	-9.48714e-06
0.356908 	0.00616502 	0.000604591 	-9.35161e-06
0.358427 	0.00618207 	0.000605976 	-8.74531e-06
0.359946 	0.00619929 	0.000607806 	-7.95698e-06
0.361465 	0.00621651 	0.000609637 	-7.16865e-06
0.362983 	0.00623373 	0.000611467 	-6.38031e-06
0.364502 	0.00625095 	0.000613297 	-5.59198e-06
0.366021 	0.00626817 	0.000615128 	-4.80365e-06
0.36754 	0.00628458 	0.000615183 	-4.50114e-06
0.369059 	0.00630079 	0.000614813 	-4.31467e-06
0.370577 	0.00631701 	0.000614444 	-4.1282e-06
0.372096 	0.00633322 	0.000614075 	-3.94172e-06
0.373615 	0.00634943 	0.000613705 	-3.75525e-06
0.375134 	0.00636572 	0.000613523 	-3.55763e-06
0.376652 	0.00638242 	0.000614408 	-3.29635e-06
0.378171 	0.00639925 	0.000615996 	-2.9728e-06
0.37969 	0.00641609 	0.000617672 	-2.64144e-06
0.381209 	0.00643293 	0.000619348 	-2.31007e-06
0.382727 	0.00644977 	0.000621024 	-1.97871e-06
0.384246 	0.00646662 	0.0006227 	-1.64734e-06
0.385765 	0.00648319 	0.00062383 	-1.42523e-06
0.387284 	0.00649894 	0.000623294 	-1.5361e-06
0.388802 	0.00651469 	0.000622758 	-1.64697e-06
0.390321 	0.00653044 	0.000622223 	-1.75784e-06
0.39184 	0.00654619 	0.000621687 	-1.86871e-06
0.393359 	0.00656194 	0.000621151 	-1.97958e-06
0.394877 	0.00657821 	0.000621411 	-2.04608e-06
0.396396 	0.0065948 	0.000622164 	-2.08508e-06
0.397915 	0.00661177 	0.000623693 	-1.92106e-06
0.399434 	0.00662879 	0.000625313 	-1.73319e-06
0.400952 	0.00664581 	0.000626933 	-1.54532e-06
0.402471 	0.00666283 	0.000628553 	-1.35745e-06
0.40399 	0.00667985 	0.000630173 	-1.16958e-06
0.405509 	0.00669643 	0.000631139 	-1.1767e-06
0.407028 	0.00671195 	0.000630504 	-1.66145e-06
0.408546 	0.00672747 	0.000629868 	-2.1462e-06
0.410065 	0.00674298 	0.000629232 	-2.63096e-06
0.411584 	0.0067585 	0.000628596 	-3.11571e-06
0.413103 	0.00677402 	0.000627961 	-3.60047e-06
0.414621 	0.0067904 	0.000628201 	-3.86593e-06
0.41614 	0.00680716 	0.000628815 	-4.0378e-06
0.417659 	0.00682426 	0.000629861 	-3.94761e-06
0.419178 	0.00684173 	0.000631361 	-3.58235e-06
0.420696 	0.0068592 	0.000632861 	-3.21708e-06
0.422215 	0.00687668 	0.000634361 	-2.85182e-06
0.423734 	0.00689415 	0.00063586 	-2.48656e-06
0.425253 	0.00691162 	0.00063736 	-2.12129e-06
0.426771 	0.00692728 	0.000636843 	-2.69107e-06
0.42829 	0.00694282 	0.000636178 	-3.32883e-06
0.429809 	0.00695835 	0.000635514 	-3.96659e-06
0.431328 	0.00697389 	0.00063485 	-4.60435e-06
0.432846 	0.00698942 	0.000634185 	-5.24211e-06
0.434365 	0.00700558 	0.000633978 	-5.68248e-06
0.435884 	0.0070227 	0.000634466 	-5.82259e-06
0.437403 	0.00703982 	0.000634954 	-5.96269e-06
0.438921 	0.0070576 	0.000636007 	-5.62704e-06
0.44044 	0.00707572 	0.000637347 	-5.05124e-06
0.441959 	0.00709384 	0.000638686 	-4.47545e-06
0.443478 	0.00711197 	0.000640025 	-3.89965e-06
0.444996 	0.00713009 	0.000641364 	-3.32385e-06
0.446515 	0.00714783 	0.000642375 	-2.93555e-06
0.448034 	0.00716373 	0.000641796 	-3.45441e-06
0.449553 	0.00717963 	0.000641217 	-3.97327e-06
0.451072 	0.00719553 	0.000640638 	-4.49212e-06
0.45259 	0.00721142 	0.00064006 	-5.01098e-06
0.454109 	0.00722732 	0.000639481 	-5.52984e-06
0.455628 	0.00724441 	0.000639588 	-5.75003e-06
0.457147 	0.00726201 	0.000639987 	-5.84323e-06
0.458665 	0.00727961 	0.000640386 	-5.93642e-06
0.460184 	0.00729767 	0.000641093 	-5.73384e-06
0.461703 	0.00731636 	0.000642223 	-5.12731e-06
0.463222 	0.00733504 	0.000643353 	-4.52078e-06
0.46474 	0.00735373 	0.000644482 	-3.91425e-06
0.466259 	0.00737242 	0.000645612 	-3.30772e-06
0.467778 	0.0073911 	0.000646734 	-2.70674e-06
0.469297 	0.00740755 	0.000646274 	-3.27181e-06
0.470815 	0.007424 	0.000645814 	-3.83689e-06
0.472334 	0.00744045 	0.000645354 	-4.40196e-06
0.473853 	0.00745689 	0.000644894 	-4.96704e-06
0.475372 	0.00747334 	0.000644433 	-5.53211e-06
0.47689 	0.00749071 	0.000644462 	-5.81273e-06
0.478409 	0.00750865 	0.0006448 	-5.91415e-06
0.479928 	0.00752659 	0.000645137 	-6.01558e-06
0.481447 	0.00754453 	0.000645474 	-6.11701e-06
0.482965 	0.00756324 	0.000646256 	-5.64483e-06
0.484484 	0.00758218 	0.000647178 	-4.99256e-06
0.486003 	0.00760113 	0.0006481 	-4.34028e-06
0.487522 	0.00762007 	0.000649022 	-3.688e-06
0.489041 	0.00763902 	0.000649944 	-3.03572e-06
0.490559 	0.00765707 	0.000650349 	-2.98012e-06
0.492078 	0.00767394 	0.00065007 	-3.71176e-06
0.493597 	0.00769082 	0.000649792 	-4.44341e-06
0.495116 	0.00770769 	0.000649514 	-5.17505e-06
0.496634 	0.00772457 	0.000649235 	-5.9067e-06
0.498153 	0.0077416 	0.00064903 	-6.5541e-06
0.499672 	0.00775972 	0.000649313 	-6.64017e-06
0.501191 	0.00777783 	0.000649596 	-6.72624e-06
0.502709 	0.00779594 	0.000649879 	-6.8123e-06
0.504228 	0.00781406 	0.000650162 	-6.89837e-06
0.505747 	0.0078328 	0.000650694 	-6.43517e-06
0.507266 	0.00785184 	0.000651345 	-5.71234e-06
0.508784 	0.00787088 	0.000651996 	-4.9895e-06
0.510303 	0.00788992 	0.000652647 	-4.26667e-06
0.511822 	0.00790895 	0.000653298 	-3.54384e-06
0.513341 	0.00792712 	0.000653566 	-3.38503e-06
0.514859 	0.00794421 	0.000653366 	-3.91692e-06
0.516378 	0.0079613 	0.000653166 	-4.4488e-06
0.517897 	0.00797839 	0.000652966 	-4.98068e-06
0.519416 	0.00799548 	0.000652766 	-5.51256e-06
0.520934 	0.00801289 	0.000652671 	-5.92453e-06
0.522453 	0.00803121 	0.00065289 	-5.97915e-06
0.523972 	0.00804954 	0.000653108 	-6.03377e-06
0.525491 	0.00806787 	0.000653327 	-6.08839e-06
0.52701 	0.00808619 	0.000653545 	-6.14301e-06
0.528528 	0.00810469 	0.000653812 	-6.10023e-06
0.530047 	0.00812398 	0.000654303 	-5.6047e-06
0.531566 	0.00814326 	0.000654795 	-5.10918e-06
0.533085 	0.00816255 	0.000655286 	-4.61366e-06
0.534603 	0.00818184 	0.000655777 	-4.11813e-06
0.536122 	0.00820101 	0.000656231 	-3.65415e-06
0.537641 	0.0082183 	0.000656093 	-3.68566e-06
0.53916 	0.0082356 	0.000655954 	-3.71718e-06
0.540678 	0.0082529 	0.000655816 	-3.74869e-06
0.542197 	0.00827019 	0.000655677 	-3.78021e-06
0.543716 	0.00828749 	0.000655539 	-3.81172e-06
0.545235 	0.00830604 	0.00065569 	-3.94645e-06
0.546753 	0.00832462 	0.000655849 	-4.0838e-06
0.548272 	0.0083432 	0.000656008 	-4.22116e-06
0.549791 	0.00836178 	0.000656167 	-4.35851e-06
0.55131 	0.00838037 	0.000656325 	-4.49586e-06
0.552828 	0.00839919 	0.000656538 	-4.63507e-06
0.554347 	0.00841874 	0.000656906 	-4.77966e-06
0.555866 	0.00843828 	0.000657274 	-4.92424e-06
0.557385 	0.00845782 	0.000657643 	-5.06883e-06
0.558903 	0.00847736 	0.000658011 	-5.21342e-06
0.560422 	0.00849638 	0.000658251 	-5.37262e-06
0.561941 	0.00851392 	0.00065813 	-5.57287e-06
0.56346 	0.00853146 	0.000658009 	-5.77313e-06
0.564978 	0.00854901 	0.000657888 	-5.97338e-06
0.566497 	0.00856655 	0.000657767 	-6.17364e-06
0.568016 	0.00858447 	0.000657707 	-6.40257e-06
0.569535 	0.00860325 	0.000657786 	-6.69772e-06
0.571054 	0.00862203 	0.000657864 	-6.99287e-06
0.572572 	0.00864081 	0.000657943 	-7.28802e-06
0.574091 	0.00865959 	0.000658022 	-7.58316e-06
0.57561 	0.00867837 	0.000658101 	-7.87831e-06
0.577129 	0.00869716 	0.00065818 	-8.17346e-06
0.578647 	0.00871675 	0.000658397 	-8.50061e-06
0.580166 	0.00873641 	0.000658627 	-8.83059e-06
0.581685 	0.00875607 	0.000658856 	-9.16057e-06
0.583204 	0.00877574 	0.000659085 	-9.49054e-06
0.584722 	0.00879529 	0.000659287 	-9.83828e-06
0.586241 	0.00881306 	0.000659053 	-1.04688e-05
0.58776 	0.00883083 	0.000658818 	-1.10994e-05
0.589279 	0.0088486 	0.000658583 	-1.173e-05
0.590797 	0.00886637 	0.000658349 	-1.23605e-05
0.592316 	0.0088844 	0.000658171 	-1.29353e-05
0.593835 	0.00890328 	0.000658178 	-1.33264e-05
0.595354 	0.00892216 	0.000658186 	-1.37176e-05
0.596872 	0.00894104 	0.000658193 	-1.41087e-05
0.598391 	0.00895992 	0.000658201 	-1.44998e-05
0.59991 	0.0089788 	0.000658208 	-1.4891e-05
0.601429 	0.00899768 	0.000658216 	-1.52821e-05
0.602947 	0.00901669 	0.000658258 	-1.5638e-05
0.604466 	0.00903636 	0.000658472 	-1.58195e-05
0.605985 	0.00905603 	0.000658687 	-1.6001e-05
0.607504 	0.0090757 	0.000658901 	-1.61825e-05
0.609023 	0.00909538 	0.000659116 	-1.6364e-05
0.610541 	0.0091142 	0.00065912 	-1.6866e-05
0.61206 	0.00913201 	0.000658871 	-1.77572e-05
0.613579 	0.00914981 	0.000658622 	-1.86484e-05
0.615098 	0.00916762 	0.000658372 	-1.95397e-05
0.616616 	0.00918542 	0.000658123 	-2.04309e-05
0.618135 	0.00920423 	0.000658063 	-2.0918e-05
0.619654 	0.00922333 	0.000658059 	-2.12833e-05
0.621173 	0.00924244 	0.000658056 	-2.16487e-05
0.622691 	0.00926155 	0.000658052 	-2.2014e-05
0.62421 	0.00928065 	0.000658049 	-2.23793e-05
0.625729 	0.00929976 	0.000658046 	-2.27447e-05
0.627248 	0.00931887 	0.000658042 	-2.311e-05
0.628766 	0.00933798 	0.00065804 	-2.34724e-05
0.630285 	0.00935811 	0.000658219 	-2.34502e-05
0.631804 	0.00937825 	0.000658398 	-2.34281e-05
0.633323 	0.00939838 	0.000658576 	-2.34059e-05
0.634841 	0.00941851 	0.000658755 	-2.33838e-05
0.63636 	0.00943784 	0.00065872 	-2.37093e-05
0.637879 	0.00945615 	0.000658418 	-2.44721e-05
0.639398 	0.00947446 	0.000658115 	-2.5235e-05
0.640916 	0.00949277 	0.000657812 	-2.59978e-05
0.642435 	0.00951109 	0.000657509 	-2.67607e-05
0.643954 	0.00953034 	0.000657451 	-2.70737e-05
0.645473 	0.00954969 	0.000657417 	-2.73426e-05
0.646991 	0.00956904 	0.000657383 	-2.76116e-05
0.64851 	0.00958838 	0.000657349 	-2.78805e-05
0.650029 	0.00960773 	0.000657315 	-2.81494e-05
0.651548 	0.00962708 	0.000657282 	-2.84184e-05
0.653067 	0.00964642 	0.000657248 	-2.86873e-05
0.654585 	0.00966577 	0.000657214 	-2.89562e-05
0.656104 	0.00968546 	0.000657274 	-2.9049e-05
0.657623 	0.00970558 	0.000657452 	-2.892e-05
0.659142 	0.0097257 	0.00065763 	-2.8791e-05
0.66066 	0.00974582 	0.000657809 	-2.86619e-05
0.662179 	0.00976587 	0.000657965 	-2.85516e-05
0.663698 	0.00978402 	0.000657551 	-2.89311e-05
0.665217 	0.00980217 	0.000657137 	-2.93105e-05
0.666735 	0.00982033 	0.000656722 	-2.969e-05
0.668254 	0.00983848 	0.000656308 	-3.00694e-05
0.669773 	0.00985748 	0.000656075 	-3.03202e-05
0.671292 	0.00987692 	0.000655934 	-3.05053e-05
0.67281 	0.00989636 	0.000655794 	-3.06905e-05
0.674329 	0.0099158 	0.000655653 	-3.08756e-05
0.675848 	0.00993524 	0.000655513 	-3.10608e-05
0.677367 	0.00995467 	0.000655372 	-3.12459e-05
0.678885 	0.00997411 	0.000655232 	-3.1431e-05
0.680404 	0.00999355 	0.000655091 	-3.16162e-05
0.681923 	0.010013 	0.000654951 	-3.18013e-05
0.683442 	0.0100329 	0.000654947 	-3.17942e-05
0.68496 	0.0100533 	0.000655093 	-3.15781e-05
0.686479 	0.0100737 	0.000655239 	-3.1362e-05
0.687998 	0.0100942 	0.000655385 	-3.11458e-05
0.689517 	0.010114 	0.000655366 	-3.1022e-05
0.691036 	0.0101321 	0.000654818 	-3.1194e-05
0.692554 	0.0101502 	0.00065427 	-3.1366e-05
0.694073 	0.0101683 	0.000653722 	-3.15381e-05
0.695592 	0.0101864 	0.000653182 	-3.17072e-05
0.697111 	0.0102059 	0.000652914 	-3.17701e-05
0.698629 	0.0102254 	0.000652647 	-3.18329e-05
0.700148 	0.0102449 	0.000652379 	-3.18958e-05
0.701667 	0.0102644 	0.000652112 	-3.19586e-05
0.703186 	0.0102839 	0.000651844 	-3.20215e-05
0.704704 	0.0103034 	0.000651577 	-3.20843e-05
0.706223 	0.0103229 	0.00065131 	-3.21472e-05
0.707742 	0.0103424 	0.000651042 	-3.221e-05
0.709261 	0.0103619 	0.000650775 	-3.22729e-05
0.710779 	0.0103815 	0.000650553 	-3.22784e-05
0.712298 	0.0104021 	0.000650655 	-3.18771e-05
0.713817 	0.0104228 	0.000650757 	-3.14758e-05
0.715336 	0.0104434 	0.00065086 	-3.10745e-05
0.716854 	0.0104639 	0.000650918 	-3.07108e-05
0.718373 	0.0104821 	0.000650173 	-3.10415e-05
0.719892 	0.0105002 	0.000649427 	-3.13721e-05
0.721411 	0.0105184 	0.000648681 	-3.17027e-05
0.722929 	0.0105366 	0.000647938 	-3.20309e-05
0.724448 	0.0105563 	0.000647613 	-3.19991e-05
0.725967 	0.0105759 	0.000647287 	-3.19674e-05
