0.657623 	0.00824149 	0.00636691 	-3.93142e-06
0.659142 	0.00826303 	0.00636723 	-5.23613e-06
0.66066 	0.00831043 	0.00638506 	-6.06608e-06
0.662179 	0.00837424 	0.0064125 	-6.76916e-06
0.663698 	0.00843804 	0.00643995 	-7.47224e-06
0.665217 	0.00846871 	0.00644616 	-8.83703e-06
0.666735 	0.00848482 	0.00644303 	-1.04926e-05
0.668254 	0.00850093 	0.0064399 	-1.21481e-05
0.669773 	0.00853739 	0.00645026 	-1.31801e-05
0.671292 	0.00860009 	0.00647496 	-1.36966e-05
0.67281 	0.0086628 	0.00649966 	-1.42131e-05
0.674329 	0.00871364 	0.00651719 	-1.50562e-05
0.675848 	0.00872951 	0.00651359 	-1.68619e-05
0.677367 	0.00874538 	0.00650998 	-1.86676e-05
0.678885 	0.00876696 	0.00651003 	-2.02472e-05
0.680404 	0.00881776 	0.00652687 	-2.0829e-05
0.681923 	0.0088793 	0.00654914 	-2.11041e-05
0.683442 	0.00894083 	0.00657142 	-2.13793e-05
0.68496 	0.00897427 	0.00657635 	-2.255e-05
0.686479 	0.00898856 	0.00656946 	-2.43308e-05
0.687998 	0.00900285 	0.00656257 	-2.61116e-05
0.689517 	0.00902701 	0.00656276 	-2.75068e-05
0.691036 	0.00908469 	0.00658302 	-2.77475e-05
0.692554 	0.00914612 	0.00660529 	-2.78687e-05
0.694073 	0.00920755 	0.00662756 	-2.79898e-05
0.695592 	0.0092353 	0.00662996 	-2.91285e-05
0.697111 	0.00924966 	0.00662447 	-3.06715e-05
0.698629 	0.00926403 	0.00661897 	-3.22146e-05
0.700148 	0.00928713 	0.00661911 	-3.34835e-05
0.701667 	0.00934593 	0.00663822 	-3.37098e-05
0.703186 	0.00940684 	0.00665831 	-3.38773e-05
0.704704 	0.00946775 	0.0066784 	-3.40448e-05
0.706223 	0.00950038 	0.00668308 	-3.48111e-05
0.707742 	0.00951514 	0.00667802 	-3.59559e-05
0.709261 	0.00952991 	0.00667296 	-3.71006e-05
0.710779 	0.00954744 	0.0066696 	-3.81996e-05
0.712298 	0.00960139 	0.00668534 	-3.86952e-05
0.713817 	0.0096613 	0.00670373 	-3.90917e-05
0.715336 	0.00972121 	0.00672211 	-3.94881e-05
0.716854 	0.00976808 	0.00673382 	-3.99752e-05
0.718373 	0.0097819 	0.00672863 	-4.06918e-05
0.719892 	0.00979572 	0.00672345 	-4.14085e-05
0.721411 	0.00980954 	0.00671826 	-4.21251e-05
0.722929 	0.00984605 	0.00672424 	-4.282e-05
0.724448 	0.00990612 	0.00674075 	-4.34889e-05
0.725967 	0.00996618 	0.00675726 	-4.41578e-05
0.727486 	0.0100262 	0.00677377 	-4.48267e-05
0.729005 	0.0100528 	0.00677471 	-4.54154e-05
0.730523 	0.0100665 	0.00676971 	-4.59736e-05
0.732042 	0.0100802 	0.00676471 	-4.65317e-05
0.733561 	0.0100939 	0.00675971 	-4.70898e-05
0.73508 	0.0101453 	0.00677143 	-4.77382e-05
0.736598 	0.0102049 	0.00678653 	-4.84122e-05
0.738117 	0.0102645 	0.00680163 	-4.90862e-05
0.739636 	0.010324 	0.00681672 	-4.97602e-05
0.741155 	0.0103405 	0.00681344 	-5.03726e-05
0.742673 	0.0103538 	0.00680882 	-5.09805e-05
0.744192 	0.0103671 	0.0068042 	-5.15884e-05
0.745711 	0.0103805 	0.00679958 	-5.21963e-05
0.74723 	0.0104362 	0.00681108 	-5.2744e-05
0.748748 	0.0104957 	0.00682406 	-5.32838e-05
0.750267 	0.0105551 	0.00683705 	-5.38237e-05
0.751786 	0.0106146 	0.00685003 	-5.43635e-05
0.753305 	0.0106324 	0.00684765 	-5.51779e-05
0.754823 	0.0106459 	0.0068437 	-5.60204e-05
0.756342 	0.0106595 	0.00683975 	-5.68629e-05
0.757861 	0.010673 	0.0068358 	-5.77054e-05
0.75938 	0.0107217 	0.00684288 	-5.8109e-05
0.760898 	0.0107803 	0.00685353 	-5.83742e-05
0.762417 	0.0108389 	0.00686418 	-5.86394e-05
0.763936 	0.0108975 	0.00687483 	-5.89046e-05
0.765455 	0.0109268 	0.00687594 	-5.96262e-05
0.766973 	0.0109399 	0.0068718 	-6.05991e-05
0.768492 	0.0109531 	0.00686766 	-6.1572e-05
0.770011 	0.0109662 	0.00686352 	-6.25449e-05
0.77153 	0.0109976 	0.00686422 	-6.3141e-05
0.773049 	0.0110559 	0.00687365 	-6.31642e-05
0.774567 	0.0111141 	0.00688309 	-6.31874e-05
0.776086 	0.0111723 	0.00689252 	-6.32105e-05
0.777605 	0.011224 	0.00690013 	-6.33517e-05
0.779124 	0.0112373 	0.0068969 	-6.41948e-05
0.780642 	0.0112506 	0.00689368 	-6.50378e-05
0.782161 	0.0112639 	0.00689046 	-6.58809e-05
0.78368 	0.0112772 	0.00688723 	-6.67239e-05
0.785199 	0.0113256 	0.00689062 	-6.68928e-05
0.786717 	0.0113833 	0.00689711 	-6.68825e-05
0.788236 	0.0114409 	0.0069036 	-6.68722e-05
0.789755 	0.0114985 	0.00691008 	-6.68618e-05
0.791274 	0.0115385 	0.00691283 	-6.70997e-05
0.792792 	0.011552 	0.00691 	-6.77074e-05
0.794311 	0.0115656 	0.00690717 	-6.83151e-05
0.79583 	0.0115792 	0.00690434 	-6.89228e-05
0.797349 	0.0115978 	0.00690189 	-6.94619e-05
0.798867 	0.0116466 	0.00690408 	-6.95838e-05
0.800386 	0.0117033 	0.00690852 	-6.95929e-05
0.801905 	0.0117601 	0.00691296 	-6.9602e-05
0.803424 	0.0118168 	0.0069174 	-6.96111e-05
0.804942 	0.0118556 	0.0069189 	-6.97494e-05
0.806461 	0.0118693 	0.00691627 	-7.00689e-05
0.80798 	0.011883 	0.00691365 	-7.03883e-05
0.809499 	0.0118966 	0.00691103 	-7.07078e-05
0.811018 	0.0119146 	0.00690861 	-7.1003e-05
0.812536 	0.011959 	0.00690904 	-7.11382e-05
0.814055 	0.0120149 	0.00691233 	-7.11924e-05
0.815574 	0.0120708 	0.00691562 	-7.12465e-05
0.817093 	0.0121267 	0.00691891 	-7.13006e-05
0.818611 	0.0121748 	0.00692127 	-7.13482e-05
0.82013 	0.0121889 	0.00691953 	-7.13676e-05
0.821649 	0.012203 	0.0069178 	-7.13869e-05
0.823168 	0.0122171 	0.00691607 	-7.14063e-05
0.824686 	0.0122312 	0.00691433 	-7.14256e-05
0.826205 	0.0122656 	0.00691187 	-7.15141e-05
0.827724 	0.0123197 	0.00691242 	-7.16311e-05
0.829243 	0.0123745 	0.00691307 	-7.17491e-05
0.830761 	0.0124292 	0.00691373 	-7.1867e-05
0.83228 	0.012484 	0.00691439 	-7.19849e-05
0.833799 	0.0125102 	0.00691299 	-7.18227e-05
0.835318 	0.0125247 	0.00691073 	-7.15444e-05
0.836836 	0.0125391 	0.00690847 	-7.1266e-05
0.838355 	0.0125535 	0.00690622 	-7.09877e-05
0.839874 	0.0125764 	0.00690339 	-7.08481e-05
0.841393 	0.012617 	0.00690046 	-7.09871e-05
0.842911 	0.0126705 	0.00689956 	-7.13122e-05
0.84443 	0.012724 	0.00689867 	-7.16373e-05
0.845949 	0.0127775 	0.00689778 	-7.19624e-05
0.847468 	0.0128309 	0.00689688 	-7.22875e-05
0.848986 	0.0128465 	0.00689473 	-7.19749e-05
0.850505 	0.0128612 	0.00689254 	-7.16482e-05
0.852024 	0.012876 	0.00689035 	-7.13214e-05
0.853543 	0.0128907 	0.00688817 	-7.09947e-05
0.855062 	0.0129182 	0.00688447 	-7.09593e-05
0.85658 	0.0129587 	0.00688052 	-7.11967e-05
0.858099 	0.0130107 	0.0068778 	-7.1647e-05
0.859618 	0.0130626 	0.00687509 	-7.20973e-05
0.861137 	0.0131146 	0.00687237 	-7.25476e-05
0.862655 	0.0131666 	0.00686966 	-7.2998e-05
0.864174 	0.013182 	0.00686718 	-7.27894e-05
0.865693 	0.0131974 	0.00686471 	-7.25799e-05
0.867212 	0.0132128 	0.00686224 	-7.23705e-05
0.86873 	0.0132282 	0.00685977 	-7.21611e-05
0.870249 	0.0132552 	0.00685533 	-7.22103e-05
0.871768 	0.0132915 	0.00684987 	-7.24548e-05
0.873287 	0.0133417 	0.00684556 	-7.29301e-05
0.874805 	0.013392 	0.00684126 	-7.34053e-05
0.876324 	0.0134422 	0.00683696 	-7.38805e-05
0.877843 	0.0134924 	0.00683266 	-7.43558e-05
0.879362 	0.0135164 	0.00682958 	-7.44583e-05
0.88088 	0.0135324 	0.00682688 	-7.44466e-05
0.882399 	0.0135483 	0.00682418 	-7.4435e-05
0.883918 	0.0135642 	0.00682148 	-7.44233e-05
0.885437 	0.0135863 	0.00681747 	-7.45033e-05
0.886955 	0.0136197 	0.00681101 	-7.47548e-05
0.888474 	0.0136634 	0.00680513 	-7.51386e-05
0.889993 	0.013712 	0.00679952 	-7.55847e-05
0.891512 	0.0137605 	0.00679392 	-7.60309e-05
0.893031 	0.0138091 	0.00678831 	-7.64771e-05
0.894549 	0.0138487 	0.00678349 	-7.68339e-05
0.896068 	0.013865 	0.00678071 	-7.69578e-05
0.897587 	0.0138813 	0.00677794 	-7.70818e-05
0.899106 	0.0138977 	0.00677516 	-7.72057e-05
0.900624 	0.013914 	0.00677239 	-7.73296e-05
0.902143 	0.0139438 	0.00676612 	-7.75565e-05
0.903662 	0.0139765 	0.0067591 	-7.78053e-05
0.905181 	0.0140229 	0.00675222 	-7.82096e-05
0.906699 	0.0140698 	0.00674535 	-7.86188e-05
0.908218 	0.0141167 	0.00673848 	-7.90279e-05
0.909737 	0.0141636 	0.00673161 	-7.94371e-05
0.911256 	0.0141943 	0.00672711 	-7.97018e-05
0.912774 	0.0142109 	0.00672469 	-7.984e-05
0.914293 	0.0142274 	0.00672227 	-7.99782e-05
0.915812 	0.0142439 	0.00671984 	-8.01164e-05
0.917331 	0.0142611 	0.00671719 	-8.02598e-05
0.918849 	0.0142931 	0.00670943 	-8.05165e-05
0.920368 	0.0143252 	0.00670168 	-8.07739e-05
0.921887 	0.0143708 	0.00669307 	-8.12314e-05
0.923406 	0.0144163 	0.00668446 	-8.1689e-05
0.924924 	0.0144619 	0.00667585 	-8.21465e-05
0.926443 	0.0145074 	0.00666724 	-8.2604e-05
0.927962 	0.0145377 	0.0066619 	-8.28324e-05
0.929481 	0.0145545 	0.00665945 	-8.28583e-05
0.930999 	0.0145713 	0.00665701 	-8.28841e-05
0.932518 	0.0145881 	0.00665456 	-8.291e-05
0.934037 	0.0146049 	0.00665208 	-8.29374e-05
0.935556 	0.0146362 	0.00664361 	-8.32578e-05
0.937075 	0.0146674 	0.00663514 	-8.35782e-05
0.938593 	0.0147087 	0.00662547 	-8.41518e-05
0.940112 	0.0147529 	0.00661545 	-8.47976e-05
0.941631 	0.014797 	0.00660543 	-8.54434e-05
0.94315 	0.0148412 	0.00659541 	-8.60892e-05
0.944668 	0.0148782 	0.00658732 	-8.65377e-05
0.946187 	0.0148958 	0.00658445 	-8.64511e-05
0.947706 	0.0149135 	0.00658157 	-8.63646e-05
0.949225 	0.0149311 	0.0065787 	-8.6278e-05
0.950743 	0.0149488 	0.00657582 	-8.61914e-05
0.952262 	0.0149755 	0.00656859 	-8.64441e-05
0.953781 	0.0150061 	0.00655955 	-8.68379e-05
0.9553 	0.0150401 	0.00654999 	-8.73476e-05
0.956818 	0.0150823 	0.00653918 	-8.81365e-05
0.958337 	0.0151246 	0.00652837 	-8.89253e-05
0.959856 	0.0151668 	0.00651755 	-8.97141e-05
0.961375 	0.0152091 	0.00650674 	-9.0503e-05
0.962893 	0.0152333 	0.00650182 	-9.07186e-05
0.964412 	0.0152514 	0.00649888 	-9.07405e-05
0.965931 	0.0152695 	0.00649594 	-9.07625e-05
0.96745 	0.0152876 	0.00649301 	-9.07844e-05
0.968968 	0.0153074 	0.00648912 	-9.08523e-05
0.970487 	0.0153372 	0.00647966 	-9.119e-05
0.972006 	0.015367 	0.00647019 	-9.15277e-05
0.973525 	0.0154027 	0.00645952 	-9.19897e-05
0.975044 	0.0154433 	0.00644784 	-9.25543e-05
0.976562 	0.0154838 	0.00643616 	-9.31189e-05
0.978081 	0.0155244 	0.00642448 	-9.36835e-05
0.9796 	0.015565 	0.0064128 	-9.4248e-05
0.981119 	0.0155837 	0.00640966 	-9.44168e-05
0.982637 	0.0156016 	0.00640684 	-9.45704e-05
0.984156 	0.0156195 	0.00640403 	-9.47241e-05
0.985675 	0.0156374 	0.00640122 	-9.48777e-05
0.987194 	0.0156588 	0.00639609 	-9.50232e-05
0.988712 	0.0156878 	0.00638608 	-9.51513e-05
0.990231 	0.0157168 	0.00637608 	-9.52794e-05
0.99175 	0.0157516 	0.00636449 	-9.54201e-05
0.993269 	0.0157912 	0.00635155 	-9.55715e-05
0.994787 	0.0158309 	0.00633862 	-9.57228e-05
0.996306 	0.0158705 	0.00632569 	-9.58742e-05
0.997825 	0.0159102 	0.00631276 	-9.60256e-05
0.999344 	0.015931 	0.00630867 	-9.6294e-05
1.00086 	0.0159501 	0.0063054 	-9.65731e-05
1.00238 	0.0159692 	0.00630213 	-9.68522e-05
1.0039 	0.0159884 	0.00629886 	-9.71313e-05
1.00542 	0.0160096 	0.00629392 	-9.73181e-05
1.00694 	0.0160377 	0.00628343 	-9.71976e-05
1.00846 	0.0160659 	0.00627294 	-9.7077e-05
1.00997 	0.0160966 	0.00626164 	-9.68898e-05
1.01149 	0.0161338 	0.00624813 	-9.65236e-05
1.01301 	0.0161711 	0.00623462 	-9.61575e-05
1.01453 	0.0162083 	0.0062211 	-9.57914e-05
1.01605 	0.0162455 	0.00620759 	-9.54253e-05
1.01757 	0.016272 	0.00620019 	-9.55378e-05
1.01909 	0.0162912 	0.00619681 	-9.59657e-05
1.02061 	0.0163105 	0.00619343 	-9.63935e-05
1.02213 	0.0163298 	0.00619005 	-9.68213e-05
1.02364 	0.016349 	0.00618667 	-9.72492e-05
1.02516 	0.0163755 	0.00617685 	-9.69831e-05
1.02668 	0.0164029 	0.00616609 	-9.66159e-05
1.0282 	0.0164304 	0.00615534 	-9.62487e-05
1.02972 	0.0164639 	0.0061421 	-9.54166e-05
1.03124 	0.0164995 	0.00612798 	-9.44192e-05
1.03276 	0.0165351 	0.00611386 	-9.34217e-05
1.03428 	0.0165708 	0.00609974 	-9.24243e-05
1.03579 	0.016606 	0.00608587 	-9.14597e-05
1.03731 	0.0166252 	0.00608226 	-9.18602e-05
1.03883 	0.0166443 	0.00607865 	-9.22608e-05
1.04035 	0.0166634 	0.00607504 	-9.26613e-05
1.04187 	0.0166825 	0.00607143 	-9.30618e-05
1.04339 	0.0167034 	0.00606599 	-9.32077e-05
1.04491 	0.0167299 	0.00605492 	-9.25714e-05
1.04643 	0.0167564 	0.00604385 	-9.19351e-05
1.04794 	0.0167829 	0.00603278 	-9.12987e-05
1.04946 	0.0168166 	0.00601836 	-8.9831e-05
1.05098 	0.0168508 	0.00600373 	-8.8309e-05
1.0525 	0.016885 	0.0059891 	-8.6787e-05
1.05402 	0.0169192 	0.00597447 	-8.52651e-05
1.05554 	0.0169506 	0.00596174 	-8.40333e-05
1.05706 	0.0169694 	0.00595785 	-8.41606e-05
1.05858 	0.0169881 	0.00595396 	-8.42879e-05
1.06009 	0.0170068 	0.00595007 	-8.44152e-05
1.06161 	0.0170256 	0.00594618 	-8.45425e-05
1.06313 	0.0170467 	0.00593972 	-8.4322e-05
1.06465 	0.0170724 	0.00592839 	-8.34466e-05
1.06617 	0.017098 	0.00591707 	-8.25712e-05
1.06769 	0.0171236 	0.00590575 	-8.16958e-05
1.06921 	0.0171559 	0.00589126 	-8.00435e-05
1.07073 	0.0171891 	0.0058763 	-7.8279e-05
1.07224 	0.0172222 	0.00586134 	-7.65144e-05
1.07376 	0.0172554 	0.00584639 	-7.47499e-05
1.07528 	0.0172878 	0.00583207 	-7.30767e-05
1.0768 	0.0173068 	0.00582792 	-7.28605e-05
1.07832 	0.0173259 	0.00582377 	-7.26443e-05
1.07984 	0.017345 	0.00581961 	-7.24281e-05
1.08136 	0.0173641 	0.00581546 	-7.22119e-05
1.08288 	0.0173842 	0.00581004 	-7.18541e-05
1.08439 	0.0174094 	0.00579868 	-7.08316e-05
1.08591 	0.0174345 	0.00578731 	-6.98091e-05
1.08743 	0.0174596 	0.00577594 	-6.87867e-05
1.08895 	0.0174884 	0.00576262 	-6.73191e-05
1.09047 	0.0175202 	0.00574765 	-6.54749e-05
1.09199 	0.0175521 	0.00573267 	-6.36306e-05
1.09351 	0.017584 	0.0057177 	-6.17864e-05
1.09503 	0.0176159 	0.00570272 	-5.99422e-05
1.09654 	0.0176394 	0.00569494 	-5.88704e-05
1.09806 	0.0176587 	0.00569069 	-5.81766e-05
1.09958 	0.0176781 	0.00568644 	-5.74828e-05
1.1011 	0.0176975 	0.00568218 	-5.67891e-05
1.10262 	0.0177169 	0.00567793 	-5.60953e-05
1.10414 	0.0177399 	0.00566842 	-5.51595e-05
1.10566 	0.0177642 	0.00565696 	-5.41343e-05
1.10718 	0.0177885 	0.00564551 	-5.31091e-05
1.10869 	0.0178129 	0.00563405 	-5.20838e-05
1.11021 	0.0178429 	0.00561907 	-5.05851e-05
1.11173 	0.0178732 	0.00560388 	-4.90569e-05
1.11325 	0.0179035 	0.00558869 	-4.75288e-05
1.11477 	0.0179339 	0.0055735 	-4.60007e-05
1.11629 	0.0179641 	0.00555843 	-4.44805e-05
1.11781 	0.0179832 	0.00555371 	-4.35995e-05
1.11933 	0.0180023 	0.00554898 	-4.27186e-05
1.12084 	0.0180214 	0.00554426 	-4.18377e-05
1.12236 	0.0180405 	0.00553954 	-4.09568e-05
1.12388 	0.0180596 	0.00553475 	-4.00754e-05
1.1254 	0.0180833 	0.00552333 	-3.91416e-05
1.12692 	0.0181069 	0.00551191 	-3.82077e-05
1.12844 	0.0181305 	0.00550048 	-3.72738e-05
1.12996 	0.0181546 	0.00548881 	-3.63208e-05
1.13148 	0.018184 	0.00547398 	-3.51249e-05
1.13299 	0.0182134 	0.00545915 	-3.3929e-05
1.13451 	0.0182429 	0.00544432 	-3.27332e-05
1.13603 	0.0182723 	0.00542949 	-3.15373e-05
1.13755 	0.0183009 	0.00541547 	-3.03606e-05
1.13907 	0.0183203 	0.00541076 	-2.9403e-05
1.14059 	0.0183396 	0.00540604 	-2.84453e-05
1.14211 	0.018359 	0.00540133 	-2.74876e-05
1.14363 	0.0183783 	0.00539662 	-2.653e-05
1.14514 	0.0183977 	0.00539183 	-2.55738e-05
1.14666 	0.0184208 	0.0053806 	-2.47502e-05
1.14818 	0.0184439 	0.00536936 	-2.39265e-05
1.1497 	0.0184669 	0.00535812 	-2.31028e-05
1.15122 	0.01849 	0.00534689 	-2.22792e-05
1.15274 	0.0185179 	0.00533243 	-2.14736e-05
1.15426 	0.0185461 	0.00531774 	-2.06694e-05
1.15578 	0.0185744 	0.00530306 	-1.98651e-05
1.15729 	0.0186026 	0.00528838 	-1.90608e-05
1.15881 	0.0186308 	0.0052737 	-1.82565e-05
1.16033 	0.0186513 	0.00526763 	-1.74616e-05
1.16185 	0.0186708 	0.00526278 	-1.66681e-05
1.16337 	0.0186902 	0.00525793 	-1.58746e-05
1.16489 	0.0187096 	0.00525308 	-1.50811e-05
1.16641 	0.0187291 	0.00524823 	-1.42876e-05
1.16793 	0.0187507 	0.00523878 	-1.35721e-05
1.16944 	0.0187731 	0.00522768 	-1.28845e-05
1.17096 	0.0187956 	0.00521659 	-1.21968e-05
1.17248 	0.018818 	0.00520549 	-1.15092e-05
1.174 	0.0188429 	0.00519259 	-1.08612e-05
1.17552 	0.0188698 	0.0051781 	-1.02483e-05
1.17704 	0.0188968 	0.00516361 	-9.63533e-06
1.17856 	0.0189237 	0.00514912 	-9.02239e-06
1.18008 	0.0189507 	0.00513463 	-8.40945e-06
1.18159 	0.0189746 	0.00512395 	-7.81839e-06
1.18311 	0.018994 	0.00511901 	-7.26031e-06
1.18463 	0.0190134 	0.00511407 	-6.70223e-06
1.18615 	0.0190329 	0.00510913 	-6.14415e-06
1.18767 	0.0190523 	0.0051042 	-5.58607e-06
1.18919 	0.0190721 	0.00509814 	-5.03097e-06
1.19071 	0.0190938 	0.00508718 	-4.48896e-06
1.19223 	0.0191155 	0.00507622 	-3.94695e-06
1.19374 	0.0191372 	0.00506526 	-3.40494e-06
1.19526 	0.0191588 	0.0050543 	-2.86293e-06
1.19678 	0.0191838 	0.00504044 	-2.3308e-06
1.1983 	0.0192094 	0.00502609 	-1.80033e-06
1.19982 	0.019235 	0.00501174 	-1.26986e-06
1.20134 	0.0192605 	0.00499739 	-7.39382e-07
1.20286 	0.0192861 	0.00498304 	-2.08908e-07
1.20438 	0.0193074 	0.00497462 	2.21451e-07
1.20589 	0.0193265 	0.0049694 	5.97665e-07
1.20741 	0.0193455 	0.00496417 	9.7388e-07
1.20893 	0.0193646 	0.00495895 	1.35009e-06
1.21045 	0.0193836 	0.00495373 	1.72631e-06
1.21197 	0.0194034 	0.00494655 	2.11166e-06
1.21349 	0.0194245 	0.00493584 	2.51352e-06
1.21501 	0.0194455 	0.00492514 	2.91538e-06
1.21653 	0.0194666 	0.00491443 	3.31724e-06
1.21805 	0.0194877 	0.00490372 	3.71909e-06
1.21956 	0.0195121 	0.00489017 	4.12686e-06
1.22108 	0.0195369 	0.00487635 	4.53517e-06
1.2226 	0.0195616 	0.00486252 	4.94348e-06
1.22412 	0.0195864 	0.0048487 	5.35179e-06
1.22564 	0.0196112 	0.00483488 	5.7601e-06
1.22716 	0.0196325 	0.00482647 	6.19021e-06
1.22868 	0.0196519 	0.00482128 	6.63327e-06
1.2302 	0.0196712 	0.00481609 	7.07634e-06
1.23171 	0.0196906 	0.0048109 	7.5194e-06
1.23323 	0.0197099 	0.00480571 	7.96247e-06
1.23475 	0.0197295 	0.0047992 	8.36975e-06
1.23627 	0.0197501 	0.00478876 	8.67058e-06
1.23779 	0.0197707 	0.00477832 	8.9714e-06
1.23931 	0.0197913 	0.00476788 	9.27223e-06
1.24083 	0.0198119 	0.00475745 	9.57306e-06
1.24235 	0.0198345 	0.00474482 	9.76079e-06
1.24386 	0.0198581 	0.00473128 	9.90179e-06
1.24538 	0.0198817 	0.00471775 	1.00428e-05
1.2469 	0.0199052 	0.00470422 	1.01838e-05
1.24842 	0.0199288 	0.00469068 	1.03248e-05
1.24994 	0.0199509 	0.0046799 	1.05961e-05
1.25146 	0.0199702 	0.00467457 	1.1126e-05
1.25298 	0.0199895 	0.00466924 	1.1656e-05
1.2545 	0.0200088 	0.00466391 	1.21859e-05
1.25601 	0.0200281 	0.00465858 	1.27158e-05
1.25753 	0.0200473 	0.00465325 	1.32458e-05
1.25905 	0.0200674 	0.00464376 	1.35239e-05
1.26057 	0.0200875 	0.00463365 	1.3765e-05
1.26209 	0.0201076 	0.00462354 	1.40062e-05
1.26361 	0.0201278 	0.00461343 	1.42473e-05
1.26513 	0.0201485 	0.00460266 	1.44054e-05
1.26665 	0.0201714 	0.00458975 	1.42948e-05
1.26816 	0.0201942 	0.00457683 	1.41841e-05
1.26968 	0.020217 	0.00456392 	1.40734e-05
